nohup: ignoring input
             Fingerprints used:
             Type:  BP
             C :  40 G1s  24 G2s
             H :  40 G1s  24 G2s
    0.08s: Processing training data
             Number of training images: 570
    0.73s: Calculating training fingerprints
    0.73s: Training
       Epoch      CumLoss     EnergyRMSE   ForceRMSE
        7327     0.009223     0.002420     0.062932
        7328     0.009223     0.002420     0.062928
        7329     0.009222     0.002420     0.062924
        7330     0.009221     0.002420     0.062920
        7331     0.009221     0.002420     0.062916
        7332     0.009220     0.002419     0.062912
        7333     0.009220     0.002419     0.062908
        7334     0.009219     0.002419     0.062905
        7335     0.009219     0.002419     0.062901
        7336     0.009218     0.002419     0.062897
        7337     0.009217     0.002419     0.062893
        7338     0.009217     0.002419     0.062889
        7339     0.009216     0.002419     0.062885
        7340     0.009216     0.002418     0.062881
        7341     0.009215     0.002418     0.062877
        7342     0.009215     0.002418     0.062874
        7343     0.009214     0.002418     0.062870
        7344     0.009214     0.002418     0.062866
        7345     0.009213     0.002418     0.062862
        7346     0.009212     0.002418     0.062859
        7347     0.009212     0.002417     0.062855
        7348     0.009211     0.002417     0.062851
        7349     0.009211     0.002417     0.062847
        7350     0.009210     0.002417     0.062844
        7351     0.009210     0.002417     0.062840
        7352     0.009209     0.002417     0.062836
        7353     0.009209     0.002416     0.062833
        7354     0.009208     0.002416     0.062829
        7355     0.009207     0.002416     0.062825
        7356     0.009207     0.002416     0.062821
        7357     0.009206     0.002416     0.062818
        7358     0.009206     0.002416     0.062814
        7359     0.009205     0.002416     0.062811
        7360     0.009205     0.002415     0.062807
        7361     0.009204     0.002415     0.062803
        7362     0.009204     0.002415     0.062800
        7363     0.009203     0.002415     0.062796
        7364     0.009203     0.002415     0.062792
        7365     0.009202     0.002415     0.062789
        7366     0.009202     0.002415     0.062785
        7367     0.009201     0.002414     0.062782
        7368     0.009201     0.002414     0.062778
        7369     0.009200     0.002414     0.062775
        7370     0.009199     0.002414     0.062771
        7371     0.009199     0.002414     0.062768
        7372     0.009198     0.002414     0.062763
        7373     0.009198     0.002413     0.062761
        7374     0.009197     0.002413     0.062756
        7375     0.009197     0.002413     0.062754
        7376     0.009196     0.002413     0.062749
        7377     0.009196     0.002412     0.062747
        7378     0.009195     0.002413     0.062742
        7379     0.009195     0.002412     0.062741
        7380     0.009194     0.002413     0.062734
        7381     0.009194     0.002411     0.062735
        7382     0.009193     0.002414     0.062726
        7383     0.009193     0.002410     0.062730
        7384     0.009193     0.002414     0.062719
        7385     0.009192     0.002409     0.062728
        7386     0.009192     0.002416     0.062712
        7387     0.009192     0.002408     0.062730
        7388     0.009193     0.002421     0.062710
        7389     0.009195     0.002408     0.062747
        7390     0.009198     0.002432     0.062723
        7391     0.009203     0.002412     0.062803
        7392     0.009214     0.002460     0.062788
        7393     0.009233     0.002435     0.062974
        7394     0.009267     0.002534     0.063030
        7395     0.009328     0.002522     0.063502
        7396     0.009438     0.002742     0.063861
        7397     0.009631     0.002810     0.065141
        7398     0.009978     0.003302     0.066575
        7399     0.010545     0.003611     0.070053
        7400     0.011497     0.004596     0.074518
        7401     0.012810     0.005297     0.082470
        7402     0.014643     0.006814     0.091645
        7403     0.016245     0.007478     0.101979
        7404     0.017436     0.008559     0.107414
        7405     0.016460     0.007447     0.103794
        7406     0.013784     0.006110     0.087371
        7407     0.010429     0.003206     0.070175
        7408     0.010061     0.002767     0.068401
        7409     0.012251     0.004621     0.080226
        7410     0.013232     0.004902     0.086907
        7411     0.011947     0.004693     0.077690
        7412     0.009738     0.002798     0.065953
        7413     0.009849     0.002548     0.067272
        7414     0.011505     0.003878     0.076593
        7415     0.011755     0.003821     0.078608
        7416     0.010338     0.003332     0.069200
        7417     0.009269     0.002389     0.063326
        7418     0.010047     0.002868     0.068085
        7419     0.010914     0.003820     0.072296
        7420     0.010415     0.003114     0.070280
        7421     0.009430     0.002505     0.064283
        7422     0.009479     0.002731     0.064180
        7423     0.010162     0.003110     0.068409
        7424     0.010199     0.003262     0.068330
        7425     0.009537     0.002505     0.065072
        7426     0.009254     0.002376     0.063241
        7427     0.009668     0.002848     0.065331
        7428     0.009942     0.002878     0.067289
        7429     0.009649     0.002837     0.065216
        7430     0.009250     0.002365     0.063235
        7431     0.009320     0.002388     0.063702
        7432     0.009613     0.002790     0.065049
        7433     0.009613     0.002667     0.065307
        7434     0.009349     0.002552     0.063596
        7435     0.009222     0.002367     0.063022
        7436     0.009365     0.002422     0.063965
        7437     0.009491     0.002647     0.064451
        7438     0.009393     0.002487     0.064049
        7439     0.009226     0.002420     0.062950
        7440     0.009215     0.002401     0.062912
        7441     0.009331     0.002438     0.063692
        7442     0.009376     0.002559     0.063778
        7443     0.009288     0.002404     0.063436
        7444     0.009200     0.002386     0.062826
        7445     0.009217     0.002429     0.062870
        7446     0.009283     0.002432     0.063351
        7447     0.009289     0.002502     0.063254
        7448     0.009228     0.002385     0.063032
        7449     0.009185     0.002381     0.062726
        7450     0.009207     0.002421     0.062812
        7451     0.009247     0.002409     0.063126
        7452     0.009245     0.002469     0.063002
        7453     0.009207     0.002394     0.062862
        7454     0.009181     0.002383     0.062692
        7455     0.009192     0.002399     0.062745
        7456     0.009215     0.002395     0.062918
        7457     0.009214     0.002439     0.062827
        7458     0.009191     0.002383     0.062772
        7459     0.009175     0.002388     0.062645
        7460     0.009181     0.002398     0.062667
        7461     0.009195     0.002383     0.062801
        7462     0.009198     0.002413     0.062759
        7463     0.009185     0.002380     0.062733
        7464     0.009173     0.002387     0.062632
        7465     0.009174     0.002389     0.062628
        7466     0.009181     0.002382     0.062696
        7467     0.009184     0.002413     0.062660
        7468     0.009178     0.002383     0.062674
        7469     0.009170     0.002391     0.062598
        7470     0.009167     0.002388     0.062584
        7471     0.009171     0.002382     0.062621
        7472     0.009174     0.002401     0.062610
        7473     0.009173     0.002383     0.062635
        7474     0.009168     0.002394     0.062578
        7475     0.009165     0.002381     0.062577
        7476     0.009165     0.002380     0.062581
        7477     0.009167     0.002391     0.062576
        7478     0.009168     0.002378     0.062607
        7479     0.009166     0.002389     0.062570
        7480     0.009163     0.002380     0.062565
        7481     0.009161     0.002383     0.062549
        7482     0.009161     0.002387     0.062543
        7483     0.009162     0.002380     0.062564
        7484     0.009162     0.002392     0.062538
        7485     0.009161     0.002380     0.062550
        7486     0.009159     0.002386     0.062526
        7487     0.009158     0.002384     0.062524
        7488     0.009158     0.002381     0.062530
        7489     0.009158     0.002386     0.062524
        7490     0.009158     0.002380     0.062534
        7491     0.009157     0.002385     0.062517
        7492     0.009157     0.002382     0.062518
        7493     0.009156     0.002382     0.062515
        7494     0.009157     0.002388     0.062508
        7495     0.009158     0.002381     0.062527
        7496     0.009159     0.002390     0.062519
        7497     0.009160     0.002382     0.062544
        7498     0.009162     0.002389     0.062548
        7499     0.009166     0.002384     0.062587
        7500     0.009173     0.002388     0.062627
        7501     0.009183     0.002387     0.062704
        7502     0.009199     0.002393     0.062809
        7503     0.009224     0.002395     0.062983
        7504     0.009261     0.002412     0.063229
        7505     0.009321     0.002419     0.063654
        7506     0.009416     0.002461     0.064267
        7507     0.009566     0.002483     0.065320
        7508     0.009800     0.002574     0.066865
        7509     0.010165     0.002637     0.069419
        7510     0.010720     0.002829     0.073118
        7511     0.011537     0.002984     0.078800
        7512     0.012671     0.003364     0.086382
        7513     0.014130     0.003650     0.096526
        7514     0.015780     0.004270     0.107417
        7515     0.017284     0.004528     0.117945
        7516     0.018032     0.005115     0.122270
        7517     0.017313     0.004771     0.117678
        7518     0.014808     0.004535     0.099676
        7519     0.011270     0.003296     0.076203
        7520     0.009317     0.002590     0.063284
        7521     0.010705     0.002773     0.073116
        7522     0.012771     0.003483     0.086878
        7523     0.013129     0.004081     0.088239
        7524     0.011520     0.003427     0.077770
        7525     0.009630     0.002817     0.065113
        7526     0.009658     0.002433     0.066092
        7527     0.011009     0.002972     0.074952
        7528     0.011536     0.003605     0.077488
        7529     0.010639     0.003156     0.071846
        7530     0.009489     0.002742     0.064234
        7531     0.009514     0.002444     0.065015
        7532     0.010339     0.002812     0.070352
        7533     0.010615     0.003300     0.071342
        7534     0.009992     0.002857     0.067707
        7535     0.009323     0.002501     0.063509
        7536     0.009423     0.002416     0.064403
        7537     0.009944     0.002707     0.067655
        7538     0.010075     0.003040     0.067923
        7539     0.009655     0.002665     0.065619
        7540     0.009246     0.002424     0.063090
        7541     0.009319     0.002426     0.063626
        7542     0.009651     0.002611     0.065697
        7543     0.009745     0.002851     0.065889
        7544     0.009487     0.002537     0.064644
        7545     0.009217     0.002387     0.062950
        7546     0.009232     0.002399     0.063038
        7547     0.009435     0.002501     0.064328
        7548     0.009528     0.002676     0.064661
        7549     0.009402     0.002481     0.064126
        7550     0.009222     0.002400     0.062965
        7551     0.009181     0.002375     0.062711
        7552     0.009280     0.002420     0.063349
        7553     0.009367     0.002555     0.063726
        7554     0.009339     0.002452     0.063724
        7555     0.009239     0.002412     0.063064
        7556     0.009173     0.002363     0.062670
        7557     0.009190     0.002371     0.062787
        7558     0.009248     0.002454     0.063049
        7559     0.009273     0.002408     0.063320
        7560     0.009242     0.002412     0.063088
        7561     0.009189     0.002365     0.062791
        7562     0.009161     0.002356     0.062601
        7563     0.009173     0.002393     0.062620
        7564     0.009203     0.002379     0.062864
        7565     0.009217     0.002402     0.062920
        7566     0.009201     0.002374     0.062857
        7567     0.009171     0.002369     0.062645
        7568     0.009151     0.002367     0.062506
        7569     0.009155     0.002362     0.062542
        7570     0.009172     0.002380     0.062632
        7571     0.009183     0.002371     0.062730
        7572     0.009177     0.002376     0.062679
        7573     0.009160     0.002363     0.062579
        7574     0.009146     0.002364     0.062473
        7575     0.009143     0.002361     0.062461
        7576     0.009151     0.002362     0.062512
        7577     0.009158     0.002369     0.062555
        7578     0.009159     0.002363     0.062573
        7579     0.009153     0.002371     0.062512
        7580     0.009144     0.002361     0.062466
        7581     0.009138     0.002367     0.062413
        7582     0.009138     0.002362     0.062419
        7583     0.009141     0.002364     0.062436
        7584     0.009144     0.002370     0.062446
        7585     0.009144     0.002362     0.062463
        7586     0.009141     0.002372     0.062424
        7587     0.009137     0.002360     0.062415
        7588     0.009133     0.002365     0.062378
        7589     0.009131     0.002360     0.062376
        7590     0.009132     0.002359     0.062380
        7591     0.009133     0.002365     0.062378
        7592     0.009134     0.002359     0.062396
        7593     0.009133     0.002368     0.062373
        7594     0.009131     0.002359     0.062375
        7595     0.009129     0.002363     0.062349
        7596     0.009127     0.002360     0.062341
        7597     0.009126     0.002359     0.062335
        7598     0.009126     0.002363     0.062327
        7599     0.009126     0.002358     0.062337
        7600     0.009126     0.002364     0.062326
        7601     0.009125     0.002359     0.062332
        7602     0.009124     0.002362     0.062319
        7603     0.009123     0.002360     0.062315
        7604     0.009122     0.002360     0.062304
        7605     0.009121     0.002360     0.062296
        7606     0.009120     0.002360     0.062292
        7607     0.009119     0.002361     0.062286
        7608     0.009119     0.002359     0.062287
        7609     0.009119     0.002360     0.062283
        7610     0.009118     0.002358     0.062283
        7611     0.009118     0.002359     0.062277
        7612     0.009117     0.002358     0.062274
        7613     0.009116     0.002359     0.062265
        7614     0.009115     0.002358     0.062262
        7615     0.009115     0.002359     0.062254
        7616     0.009114     0.002358     0.062251
        7617     0.009113     0.002359     0.062245
        7618     0.009113     0.002358     0.062242
        7619     0.009112     0.002358     0.062239
        7620     0.009112     0.002359     0.062234
        7621     0.009111     0.002357     0.062233
        7622     0.009111     0.002359     0.062226
        7623     0.009110     0.002357     0.062226
        7624     0.009110     0.002358     0.062218
        7625     0.009109     0.002356     0.062218
        7626     0.009108     0.002358     0.062211
        7627     0.009108     0.002357     0.062208
        7628     0.009107     0.002357     0.062203
        7629     0.009107     0.002357     0.062199
        7630     0.009106     0.002357     0.062195
        7631     0.009105     0.002357     0.062191
        7632     0.009105     0.002357     0.062187
        7633     0.009104     0.002357     0.062183
        7634     0.009104     0.002356     0.062179
        7635     0.009103     0.002356     0.062176
        7636     0.009103     0.002356     0.062172
        7637     0.009102     0.002356     0.062168
        7638     0.009102     0.002356     0.062165
        7639     0.009101     0.002356     0.062161
        7640     0.009101     0.002356     0.062158
        7641     0.009100     0.002356     0.062153
        7642     0.009100     0.002355     0.062151
        7643     0.009099     0.002356     0.062146
        7644     0.009099     0.002355     0.062144
        7645     0.009098     0.002356     0.062139
        7646     0.009098     0.002355     0.062138
        7647     0.009097     0.002356     0.062132
        7648     0.009097     0.002354     0.062132
        7649     0.009096     0.002356     0.062126
        7650     0.009096     0.002354     0.062127
        7651     0.009096     0.002356     0.062122
        7652     0.009096     0.002354     0.062125
        7653     0.009096     0.002356     0.062120
        7654     0.009096     0.002353     0.062127
        7655     0.009096     0.002357     0.062124
        7656     0.009098     0.002353     0.062140
        7657     0.009100     0.002360     0.062143
        7658     0.009103     0.002354     0.062179
        7659     0.009109     0.002365     0.062200
        7660     0.009118     0.002358     0.062279
        7661     0.009132     0.002376     0.062351
        7662     0.009156     0.002369     0.062537
        7663     0.009194     0.002404     0.062752
        7664     0.009256     0.002402     0.063210
        7665     0.009358     0.002471     0.063820
        7666     0.009522     0.002492     0.064987
        7667     0.009790     0.002640     0.066662
        7668     0.010216     0.002729     0.069615
        7669     0.010885     0.003049     0.073886
        7670     0.011879     0.003290     0.080708
        7671     0.013293     0.003916     0.089825
        7672     0.015090     0.004347     0.102183
        7673     0.017144     0.005300     0.115289
        7674     0.018860     0.005603     0.127335
        7675     0.019524     0.006321     0.130620
        7676     0.018026     0.005525     0.121330
        7677     0.014329     0.004769     0.095541
        7678     0.010120     0.002927     0.068500
        7679     0.009773     0.002573     0.066670
        7680     0.012686     0.003774     0.085644
        7681     0.014185     0.004251     0.095697
        7682     0.012805     0.004227     0.085469
        7683     0.010030     0.002820     0.068065
        7684     0.009583     0.002425     0.065557
        7685     0.011444     0.003231     0.077628
        7686     0.012151     0.003552     0.082170
        7687     0.010854     0.003492     0.072668
        7688     0.009436     0.002499     0.064342
        7689     0.009931     0.002504     0.067953
        7690     0.010934     0.003160     0.074018
        7691     0.010705     0.003110     0.072430
        7692     0.009712     0.002940     0.065449
        7693     0.009445     0.002318     0.064747
        7694     0.010017     0.002473     0.068639
        7695     0.010253     0.002954     0.069427
        7696     0.009825     0.002795     0.066605
        7697     0.009432     0.002636     0.064034
        7698     0.009516     0.002308     0.065277
        7699     0.009740     0.002470     0.066624
        7700     0.009710     0.002811     0.065723
        7701     0.009503     0.002615     0.064599
        7702     0.009386     0.002540     0.063893
        7703     0.009402     0.002315     0.064438
        7704     0.009447     0.002444     0.064527
        7705     0.009449     0.002707     0.064011
        7706     0.009396     0.002507     0.064028
        7707     0.009315     0.002466     0.063517
        7708     0.009257     0.002321     0.063369
        7709     0.009273     0.002390     0.063357
        7710     0.009329     0.002608     0.063334
        7711     0.009323     0.002473     0.063563
        7712     0.009240     0.002460     0.062979
        7713     0.009165     0.002324     0.062690
        7714     0.009185     0.002359     0.062766
        7715     0.009252     0.002538     0.062910
        7716     0.009259     0.002431     0.063174
        7717     0.009188     0.002425     0.062669
        7718     0.009124     0.002318     0.062399
        7719     0.009136     0.002339     0.062449
        7720     0.009191     0.002462     0.062615
        7721     0.009206     0.002394     0.062854
        7722     0.009160     0.002420     0.062474
        7723     0.009110     0.002323     0.062289
        7724     0.009109     0.002326     0.062273
        7725     0.009143     0.002408     0.062370
        7726     0.009162     0.002364     0.062588
        7727     0.009142     0.002407     0.062362
        7728     0.009108     0.002331     0.062258
        7729     0.009097     0.002329     0.062177
        7730     0.009111     0.002360     0.062224
        7731     0.009126     0.002340     0.062378
        7732     0.009123     0.002388     0.062263
        7733     0.009106     0.002330     0.062248
        7734     0.009093     0.002333     0.062148
        7735     0.009094     0.002336     0.062150
        7736     0.009102     0.002324     0.062228
        7737     0.009105     0.002361     0.062176
        7738     0.009099     0.002328     0.062199
        7739     0.009092     0.002345     0.062112
        7740     0.009088     0.002330     0.062116
        7741     0.009089     0.002325     0.062130
        7742     0.009090     0.002347     0.062098
        7743     0.009089     0.002325     0.062130
        7744     0.009086     0.002343     0.062074
        7745     0.009084     0.002327     0.062089
        7746     0.009083     0.002328     0.062081
        7747     0.009083     0.002331     0.062073
        7748     0.009081     0.002322     0.062079
        7749     0.009079     0.002336     0.062038
        7750     0.009077     0.002323     0.062050
        7751     0.009077     0.002331     0.062031
        7752     0.009077     0.002328     0.062039
        7753     0.009077     0.002325     0.062039
        7754     0.009075     0.002331     0.062017
        7755     0.009073     0.002324     0.062014
        7756     0.009071     0.002330     0.061992
        7757     0.009071     0.002326     0.061997
        7758     0.009071     0.002328     0.061994
        7759     0.009071     0.002328     0.061993
        7760     0.009070     0.002325     0.061991
        7761     0.009068     0.002329     0.061972
        7762     0.009067     0.002326     0.061966
        7763     0.009066     0.002327     0.061957
        7764     0.009066     0.002328     0.061954
        7765     0.009065     0.002326     0.061956
        7766     0.009065     0.002327     0.061951
        7767     0.009064     0.002325     0.061949
        7768     0.009063     0.002326     0.061939
        7769     0.009062     0.002326     0.061932
        7770     0.009061     0.002324     0.061928
        7771     0.009061     0.002327     0.061920
        7772     0.009060     0.002324     0.061922
        7773     0.009060     0.002326     0.061914
        7774     0.009059     0.002325     0.061912
        7775     0.009058     0.002325     0.061906
        7776     0.009058     0.002326     0.061898
        7777     0.009057     0.002324     0.061897
        7778     0.009056     0.002327     0.061887
        7779     0.009056     0.002323     0.061889
        7780     0.009055     0.002326     0.061880
        7781     0.009054     0.002324     0.061880
        7782     0.009054     0.002325     0.061874
        7783     0.009053     0.002325     0.061869
        7784     0.009053     0.002323     0.061867
        7785     0.009052     0.002326     0.061859
        7786     0.009051     0.002323     0.061860
        7787     0.009051     0.002326     0.061849
        7788     0.009050     0.002323     0.061851
        7789     0.009050     0.002325     0.061842
        7790     0.009049     0.002324     0.061840
        7791     0.009048     0.002324     0.061835
        7792     0.009048     0.002324     0.061830
        7793     0.009047     0.002323     0.061828
        7794     0.009047     0.002325     0.061821
        7795     0.009046     0.002323     0.061821
        7796     0.009046     0.002325     0.061813
        7797     0.009045     0.002323     0.061813
        7798     0.009044     0.002324     0.061805
        7799     0.009044     0.002323     0.061804
        7800     0.009043     0.002324     0.061798
        7801     0.009043     0.002323     0.061795
        7802     0.009042     0.002323     0.061791
        7803     0.009042     0.002323     0.061787
        7804     0.009041     0.002322     0.061784
        7805     0.009040     0.002323     0.061779
        7806     0.009040     0.002322     0.061777
        7807     0.009039     0.002323     0.061771
        7808     0.009039     0.002322     0.061769
        7809     0.009038     0.002322     0.061764
        7810     0.009038     0.002322     0.061761
        7811     0.009037     0.002322     0.061757
        7812     0.009037     0.002322     0.061753
        7813     0.009036     0.002322     0.061749
        7814     0.009035     0.002322     0.061746
        7815     0.009035     0.002321     0.061742
        7816     0.009034     0.002321     0.061738
        7817     0.009034     0.002321     0.061735
        7818     0.009033     0.002321     0.061731
        7819     0.009033     0.002321     0.061727
        7820     0.009032     0.002320     0.061724
        7821     0.009032     0.002321     0.061719
        7822     0.009031     0.002320     0.061717
        7823     0.009031     0.002321     0.061712
        7824     0.009030     0.002320     0.061710
        7825     0.009030     0.002321     0.061704
        7826     0.009029     0.002319     0.061704
        7827     0.009029     0.002321     0.061697
        7828     0.009028     0.002319     0.061698
        7829     0.009028     0.002321     0.061691
        7830     0.009028     0.002318     0.061693
        7831     0.009027     0.002321     0.061686
        7832     0.009027     0.002318     0.061692
        7833     0.009027     0.002322     0.061683
        7834     0.009028     0.002317     0.061696
        7835     0.009028     0.002324     0.061689
        7836     0.009030     0.002317     0.061715
        7837     0.009033     0.002329     0.061716
        7838     0.009039     0.002319     0.061772
        7839     0.009047     0.002339     0.061800
        7840     0.009062     0.002327     0.061929
        7841     0.009087     0.002363     0.062043
        7842     0.009128     0.002353     0.062365
        7843     0.009198     0.002425     0.062739
        7844     0.009315     0.002432     0.063581
        7845     0.009512     0.002586     0.064726
        7846     0.009837     0.002656     0.066976
        7847     0.010373     0.002993     0.070233
        7848     0.011211     0.003227     0.075920
        7849     0.012490     0.003908     0.083887
        7850     0.014239     0.004402     0.095752
        7851     0.016489     0.005519     0.109867
        7852     0.018743     0.006037     0.125469
        7853     0.020447     0.007101     0.135582
        7854     0.020125     0.006505     0.134668
        7855     0.017160     0.005892     0.113965
        7856     0.012035     0.003535     0.081343
        7857     0.009228     0.002470     0.062869
        7858     0.012063     0.003965     0.080562
        7859     0.014744     0.004730     0.098742
        7860     0.014000     0.004686     0.093284
        7861     0.010635     0.002867     0.072420
        7862     0.009366     0.002422     0.063975
        7863     0.011682     0.003708     0.078332
        7864     0.012772     0.003826     0.086167
        7865     0.011099     0.003374     0.074769
        7866     0.009240     0.002361     0.063169
        7867     0.010216     0.002718     0.069631
        7868     0.011518     0.003613     0.077335
        7869     0.010790     0.003048     0.073187
        7870     0.009332     0.002511     0.063552
        7871     0.009598     0.002441     0.065636
        7872     0.010614     0.002777     0.072435
        7873     0.010410     0.003042     0.070398
        7874     0.009405     0.002444     0.064218
        7875     0.009318     0.002268     0.063903
        7876     0.009987     0.002584     0.068217
        7877     0.010051     0.002631     0.068595
        7878     0.009447     0.002580     0.064265
        7879     0.009202     0.002266     0.063061
        7880     0.009567     0.002323     0.065625
        7881     0.009741     0.002503     0.066571
        7882     0.009430     0.002456     0.064376
        7883     0.009168     0.002420     0.062525
        7884     0.009314     0.002275     0.063865
        7885     0.009497     0.002351     0.065066
        7886     0.009378     0.002402     0.064099
        7887     0.009157     0.002318     0.062641
        7888     0.009168     0.002352     0.062660
        7889     0.009315     0.002292     0.063845
        7890     0.009319     0.002347     0.063769
        7891     0.009164     0.002338     0.062651
        7892     0.009089     0.002289     0.062195
        7893     0.009171     0.002349     0.062688
        7894     0.009245     0.002289     0.063336
        7895     0.009183     0.002307     0.062852
        7896     0.009079     0.002302     0.062099
        7897     0.009070     0.002282     0.062073
        7898     0.009143     0.002328     0.062520
        7899     0.009170     0.002292     0.062785
        7900     0.009113     0.002311     0.062331
        7901     0.009050     0.002289     0.061912
        7902     0.009056     0.002286     0.061963
        7903     0.009103     0.002325     0.062231
        7904     0.009116     0.002290     0.062395
        7905     0.009079     0.002311     0.062083
        7906     0.009040     0.002292     0.061837
        7907     0.009042     0.002291     0.061849
        7908     0.009068     0.002302     0.062024
        7909     0.009079     0.002287     0.062126
        7910     0.009060     0.002308     0.061949
        7911     0.009036     0.002284     0.061818
        7912     0.009031     0.002293     0.061769
        7913     0.009044     0.002293     0.061863
        7914     0.009053     0.002286     0.061937
        7915     0.009045     0.002302     0.061855
        7916     0.009031     0.002285     0.061782
        7917     0.009025     0.002300     0.061707
        7918     0.009029     0.002292     0.061751
        7919     0.009034     0.002295     0.061787
        7920     0.009033     0.002298     0.061772
        7921     0.009026     0.002286     0.061741
        7922     0.009020     0.002299     0.061672
        7923     0.009019     0.002288     0.061690
        7924     0.009022     0.002294     0.061698
        7925     0.009023     0.002289     0.061714
        7926     0.009020     0.002288     0.061693
        7927     0.009015     0.002293     0.061652
        7928     0.009013     0.002286     0.061645
        7929     0.009013     0.002297     0.061628
        7930     0.009014     0.002288     0.061653
        7931     0.009014     0.002293     0.061641
        7932     0.009011     0.002291     0.061628
        7933     0.009008     0.002288     0.061610
        7934     0.009007     0.002292     0.061590
        7935     0.009007     0.002288     0.061598
        7936     0.009007     0.002294     0.061590
        7937     0.009007     0.002288     0.061600
        7938     0.009005     0.002292     0.061580
        7939     0.009003     0.002290     0.061568
        7940     0.009002     0.002290     0.061559
        7941     0.009001     0.002292     0.061549
        7942     0.009001     0.002289     0.061556
        7943     0.009001     0.002293     0.061547
        7944     0.009000     0.002288     0.061551
        7945     0.008999     0.002291     0.061535
        7946     0.008997     0.002288     0.061531
        7947     0.008996     0.002288     0.061522
        7948     0.008996     0.002289     0.061516
        7949     0.008996     0.002287     0.061518
        7950     0.008995     0.002290     0.061509
        7951     0.008994     0.002288     0.061508
        7952     0.008993     0.002290     0.061496
        7953     0.008992     0.002288     0.061494
        7954     0.008991     0.002290     0.061484
        7955     0.008991     0.002288     0.061481
        7956     0.008990     0.002288     0.061478
        7957     0.008990     0.002289     0.061473
        7958     0.008989     0.002287     0.061471
        7959     0.008988     0.002289     0.061463
        7960     0.008988     0.002287     0.061460
        7961     0.008987     0.002289     0.061452
        7962     0.008986     0.002287     0.061450
        7963     0.008986     0.002288     0.061443
        7964     0.008985     0.002287     0.061439
        7965     0.008984     0.002287     0.061435
        7966     0.008984     0.002288     0.061430
        7967     0.008983     0.002287     0.061426
        7968     0.008982     0.002288     0.061420
        7969     0.008982     0.002287     0.061417
        7970     0.008981     0.002288     0.061410
        7971     0.008980     0.002287     0.061408
        7972     0.008980     0.002288     0.061402
        7973     0.008979     0.002287     0.061399
        7974     0.008979     0.002287     0.061393
        7975     0.008978     0.002287     0.061390
        7976     0.008977     0.002287     0.061385
        7977     0.008977     0.002287     0.061380
        7978     0.008976     0.002287     0.061377
        7979     0.008975     0.002287     0.061371
        7980     0.008975     0.002286     0.061368
        7981     0.008974     0.002286     0.061363
        7982     0.008974     0.002286     0.061360
        7983     0.008973     0.002286     0.061355
        7984     0.008972     0.002286     0.061352
        7985     0.008972     0.002286     0.061346
        7986     0.008971     0.002286     0.061343
        7987     0.008971     0.002286     0.061338
        7988     0.008970     0.002285     0.061335
        7989     0.008969     0.002286     0.061330
        7990     0.008969     0.002285     0.061326
        7991     0.008968     0.002285     0.061322
        7992     0.008968     0.002285     0.061318
        7993     0.008967     0.002285     0.061314
        7994     0.008966     0.002285     0.061310
        7995     0.008966     0.002285     0.061306
        7996     0.008965     0.002284     0.061302
        7997     0.008965     0.002284     0.061298
        7998     0.008964     0.002284     0.061294
        7999     0.008964     0.002284     0.061290
        8000     0.008963     0.002284     0.061286
        8001     0.008962     0.002284     0.061282
        8002     0.008962     0.002284     0.061278
        8003     0.008961     0.002284     0.061274
        8004     0.008961     0.002284     0.061270
        8005     0.008960     0.002283     0.061266
        8006     0.008960     0.002283     0.061262
        8007     0.008959     0.002283     0.061258
        8008     0.008958     0.002283     0.061254
        8009     0.008958     0.002283     0.061250
        8010     0.008957     0.002283     0.061246
        8011     0.008957     0.002282     0.061243
        8012     0.008956     0.002283     0.061238
        8013     0.008956     0.002282     0.061235
        8014     0.008955     0.002282     0.061230
        8015     0.008954     0.002281     0.061228
        8016     0.008954     0.002282     0.061222
        8017     0.008953     0.002281     0.061221
        8018     0.008953     0.002282     0.061214
        8019     0.008952     0.002280     0.061214
        8020     0.008952     0.002283     0.061206
        8021     0.008951     0.002279     0.061208
        8022     0.008951     0.002283     0.061198
        8023     0.008950     0.002278     0.061204
        8024     0.008950     0.002284     0.061191
        8025     0.008950     0.002277     0.061204
        8026     0.008950     0.002287     0.061187
        8027     0.008951     0.002275     0.061213
        8028     0.008952     0.002292     0.061194
        8029     0.008955     0.002274     0.061246
        8030     0.008960     0.002303     0.061230
        8031     0.008969     0.002277     0.061341
        8032     0.008984     0.002328     0.061355
        8033     0.009009     0.002292     0.061609
        8034     0.009054     0.002390     0.061748
        8035     0.009129     0.002353     0.062372
        8036     0.009260     0.002551     0.062943
        8037     0.009478     0.002550     0.064546
        8038     0.009847     0.002954     0.066425
        8039     0.010423     0.003084     0.070402
        8040     0.011325     0.003837     0.075341
        8041     0.012495     0.004168     0.083293
        8042     0.013970     0.005234     0.091585
        8043     0.015109     0.005409     0.099756
        8044     0.015617     0.006054     0.101794
        8045     0.014401     0.005027     0.095422
        8046     0.011885     0.004166     0.078710
        8047     0.009370     0.002488     0.063880
        8048     0.009365     0.002539     0.063740
        8049     0.011187     0.003759     0.074506
        8050     0.012189     0.003888     0.081685
        8051     0.011479     0.003901     0.076334
        8052     0.009693     0.002586     0.066057
        8053     0.009025     0.002259     0.061785
        8054     0.010045     0.002967     0.067859
        8055     0.010878     0.003130     0.073664
